Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
86,1.1,609.0,1.01,1.01,1.01,100,1,1,1,0
87,1.1,613.0,1.01,1.01,2.02,100,1,1,1,0
88,1.1,571.0,4.04,100,100,100,1,0,0,0
89,1.1,597.0,1.01,2.02,2.02,100,1,1,1,0
90,1.1,603.0,1.01,2.02,2.02,100,1,1,1,0
91,1.1,599.0,1.01,1.01,2.02,100,1,1,1,0
92,1.1,594.0,2.02,3.03,3.03,100,1,1,1,0
93,1.1,605.0,1.01,2.02,3.03,100,1,1,1,0
94,1.1,610.0,1.01,2.02,2.02,100,1,1,1,0
95,1.1,597.0,2.02,2.02,2.02,100,1,1,1,0
96,1.1,592.0,2.02,2.02,2.02,100,1,1,1,0
97,1.1,642.0,1.01,1.01,1.01,2.02,1,1,1,1
98,1.1,593.0,2.02,3.03,7.07,100,1,1,1,0
99,1.1,626.0,1.01,2.02,2.02,3.03,1,1,1,1
100,1.1,637.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
