Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
48,1.5,68.0,3.03,5.050000000000001,7.07,8.08,1,1,1,1
49,1.5,64.0,3.03,11.11,100,100,1,1,0,0
50,1.5,67.0,2.02,3.03,3.03,100,1,1,1,0
51,1.5,67.0,2.02,3.03,4.04,100,1,1,1,0
52,1.5,65.0,3.03,3.03,5.050000000000001,100,1,1,1,0
53,1.5,70.0,5.050000000000001,10.100000000000001,10.100000000000001,11.11,1,1,1,1
54,1.5,63.0,3.03,4.04,100,100,1,1,0,0
55,1.5,70.0,2.02,2.02,2.02,2.02,1,1,1,1
56,1.5,70.0,2.02,2.02,3.03,3.03,1,1,1,1
57,1.5,55.0,100,100,100,100,0,0,0,0
58,1.5,64.0,3.03,5.050000000000001,100,100,1,1,0,0
59,1.5,66.0,4.04,8.08,11.11,100,1,1,1,0
60,1.5,63.0,3.03,4.04,100,100,1,1,0,0
61,1.5,63.0,4.04,4.04,100,100,1,1,0,0
62,1.5,65.0,1.01,1.01,5.050000000000001,100,1,1,1,0
63,1.5,66.0,4.04,4.04,5.050000000000001,100,1,1,1,0
64,1.5,65.0,4.04,4.04,9.09,100,1,1,1,0
65,1.5,70.0,4.04,4.04,5.050000000000001,5.050000000000001,1,1,1,1
66,1.5,66.0,4.04,8.08,10.100000000000001,100,1,1,1,0
67,1.5,66.0,3.03,5.050000000000001,12.12,100,1,1,1,0
68,1.5,67.0,2.02,2.02,3.03,100,1,1,1,0
69,1.5,70.0,3.03,5.050000000000001,6.06,7.07,1,1,1,1
70,1.5,56.0,100,100,100,100,0,0,0,0
71,1.5,66.0,5.050000000000001,8.08,8.08,100,1,1,1,0
72,1.5,63.0,3.03,4.04,100,100,1,1,0,0
73,1.5,70.0,9.09,10.100000000000001,10.100000000000001,11.11,1,1,1,1
74,1.5,63.0,3.03,3.03,100,100,1,1,0,0
75,1.5,63.0,4.04,5.050000000000001,100,100,1,1,0,0
76,1.5,65.0,2.02,3.03,5.050000000000001,100,1,1,1,0
77,1.5,67.0,4.04,4.04,4.04,100,1,1,1,0
78,1.5,62.0,3.03,100,100,100,1,0,0,0
79,1.5,70.0,3.03,9.09,9.09,11.11,1,1,1,1
80,1.5,69.0,5.050000000000001,7.07,7.07,9.09,1,1,1,1
81,1.5,67.0,2.02,2.02,2.02,100,1,1,1,0
82,1.5,68.0,2.02,3.03,3.03,7.07,1,1,1,1
83,1.5,64.0,3.03,3.03,100,100,1,1,0,0
84,1.5,66.0,2.02,3.03,6.06,100,1,1,1,0
85,1.5,69.0,3.03,4.04,4.04,7.07,1,1,1,1
86,1.5,68.0,2.02,2.02,3.03,4.04,1,1,1,1
87,1.5,70.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
88,1.5,69.0,3.03,3.03,5.050000000000001,7.07,1,1,1,1
89,1.5,64.0,4.04,5.050000000000001,100,100,1,1,0,0
90,1.5,68.0,6.06,6.06,6.06,10.100000000000001,1,1,1,1
91,1.5,64.0,3.03,4.04,100,100,1,1,0,0
92,1.5,67.0,2.02,2.02,3.03,100,1,1,1,0
93,1.5,65.0,6.06,7.07,7.07,100,1,1,1,0
94,1.5,70.0,2.02,3.03,3.03,11.11,1,1,1,1
95,1.5,63.0,4.04,5.050000000000001,100,100,1,1,0,0
96,1.5,67.0,4.04,4.04,6.06,100,1,1,1,0
97,1.5,70.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
98,1.5,70.0,10.100000000000001,10.100000000000001,10.100000000000001,10.100000000000001,1,1,1,1
99,1.5,63.0,3.03,5.050000000000001,100,100,1,1,0,0
100,1.5,63.0,3.03,3.03,100,100,1,1,0,0
