Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
68,1.005,127.0,3.03,4.04,4.04,4.04,1,1,1,1
69,1.005,114.0,3.03,100,100,100,1,0,0,0
70,1.005,121.0,3.03,3.03,7.07,100,1,1,1,0
71,1.005,124.0,45.45,52.52,52.52,53.53,1,1,1,1
72,1.005,127.0,2.02,3.03,3.03,3.03,1,1,1,1
73,1.005,127.0,2.02,3.03,3.03,4.04,1,1,1,1
74,1.005,121.0,3.03,3.03,4.04,100,1,1,1,0
75,1.005,120.0,2.02,6.06,7.07,100,1,1,1,0
76,1.005,127.0,2.02,3.03,3.03,4.04,1,1,1,1
77,1.005,127.0,3.03,3.03,4.04,6.06,1,1,1,1
78,1.005,120.0,3.03,3.03,4.04,100,1,1,1,0
79,1.005,127.0,3.03,3.03,3.03,3.03,1,1,1,1
80,1.005,127.0,2.02,3.03,3.03,6.06,1,1,1,1
81,1.005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
82,1.005,127.0,2.02,3.03,3.03,4.04,1,1,1,1
83,1.005,127.0,2.02,3.03,4.04,4.04,1,1,1,1
84,1.005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
85,1.005,127.0,2.02,2.02,2.02,2.02,1,1,1,1
86,1.005,127.0,3.03,3.03,3.03,3.03,1,1,1,1
87,1.005,118.0,3.03,3.03,4.04,100,1,1,1,0
88,1.005,127.0,2.02,2.02,3.03,3.03,1,1,1,1
89,1.005,127.0,1.01,2.02,2.02,2.02,1,1,1,1
90,1.005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
91,1.005,121.0,2.02,2.02,2.02,100,1,1,1,0
92,1.005,109.0,100,100,100,100,0,0,0,0
93,1.005,127.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
94,1.005,127.0,1.01,2.02,2.02,2.02,1,1,1,1
95,1.005,127.0,1.01,1.01,1.01,2.02,1,1,1,1
96,1.005,118.0,3.03,6.06,7.07,100,1,1,1,0
97,1.005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
98,1.005,127.0,2.02,2.02,2.02,3.03,1,1,1,1
99,1.005,124.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
100,1.005,121.0,44.44,58.58,58.58,100,1,1,1,0
