Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
74,0.005,67.0,2.02,2.02,2.02,100,1,1,1,0
75,0.005,68.0,2.02,2.02,3.03,3.03,1,1,1,1
76,0.005,66.0,2.02,2.02,2.02,100,1,1,1,0
77,0.005,66.0,2.02,3.03,4.04,100,1,1,1,0
78,0.005,66.0,3.03,3.03,3.03,100,1,1,1,0
79,0.005,67.0,2.02,2.02,2.02,100,1,1,1,0
80,0.005,67.0,3.03,3.03,3.03,100,1,1,1,0
81,0.005,63.0,2.02,7.07,100,100,1,1,0,0
82,0.005,66.0,2.02,2.02,3.03,100,1,1,1,0
83,0.005,68.0,3.03,4.04,5.050000000000001,35.35,1,1,1,1
84,0.005,66.0,3.03,3.03,4.04,100,1,1,1,0
85,0.005,67.0,3.03,3.03,3.03,100,1,1,1,0
86,0.005,67.0,3.03,3.03,4.04,100,1,1,1,0
87,0.005,67.0,2.02,3.03,3.03,100,1,1,1,0
88,0.005,66.0,2.02,3.03,4.04,100,1,1,1,0
89,0.005,66.0,3.03,3.03,3.03,100,1,1,1,0
90,0.005,67.0,2.02,3.03,3.03,100,1,1,1,0
91,0.005,65.0,2.02,3.03,5.050000000000001,100,1,1,1,0
92,0.005,67.0,2.02,2.02,3.03,100,1,1,1,0
93,0.005,64.0,6.06,9.09,100,100,1,1,0,0
94,0.005,67.0,4.04,4.04,4.04,100,1,1,1,0
95,0.005,68.0,3.03,5.050000000000001,5.050000000000001,17.17,1,1,1,1
96,0.005,67.0,4.04,4.04,5.050000000000001,100,1,1,1,0
97,0.005,67.0,2.02,3.03,3.03,100,1,1,1,0
98,0.005,67.0,2.02,2.02,6.06,100,1,1,1,0
99,0.005,61.0,3.03,100,100,100,1,0,0,0
100,0.005,66.0,2.02,2.02,3.03,100,1,1,1,0
